,Query Path,SAT/UNSAT,Depths,Algaroba no pause,Algaroba,Z3,cvc5,Princess
71,../blocksworld/blocksworld_from_10_5_8_to_4_10_9_negated_goal_bmc_27.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
72,../blocksworld/blocksworld_from_6_1_0_to_7_0_0_negated_goal_bmc_2.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 52, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G: 6, Record_left_center_right: 7, }",0.15327692031860352,0.11685514450073242,0.14340734481811523,0.07959985733032227,4.398986577987671
73,../blocksworld/blocksworld_from_13_1_6_to_8_7_5_negated_goal_bmc_34.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
74,../blocksworld/blocksworld_from_14_0_3_to_12_4_1_negated_goal_bmc_7.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 132, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q: 21, Record_left_center_right: 12, }",0.5239794254302979,0.6002106666564941,0.4998619556427002,4.3431127071380615,1201.0
75,../blocksworld/blocksworld_from_9_12_5_to_20_1_5_negated_goal_bmc_49.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
76,../blocksworld/blocksworld_from_4_2_8_to_7_1_6_negated_goal_bmc_17.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
77,../blocksworld/blocksworld_from_3_0_3_to_1_2_3_negated_goal_bmc_4.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 72, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F: 12, Record_left_center_right: 9, }",0.18108153343200684,0.20589995384216309,0.13533902168273926,0.1034097671508789,278.57084369659424
78,../blocksworld/blocksworld_from_10_4_3_to_1_14_2_negated_goal_bmc_11.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 179, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q: 33, Record_left_center_right: 16, }",2.7323861122131348,2.8281843662261963,1124.847564458847,1201.0,1201.0
79,../blocksworld/blocksworld_from_13_2_4_to_13_3_3_negated_goal_bmc_29.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
80,../blocksworld/blocksworld_from_1_2_10_to_13_0_0_negated_goal_bmc_12.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 183, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M: 36, Record_left_center_right: 17, }",2.8510677814483643,3.0067851543426514,61.894190311431885,1201.0,1201.0
81,../blocksworld/blocksworld_from_5_0_8_to_7_5_1_negated_goal_bmc_12.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 183, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M: 36, Record_left_center_right: 17, }",8.909486293792725,9.821825504302979,61.219725131988525,1201.0,1201.0
82,../blocksworld/blocksworld_from_1_24_0_to_9_16_0_negated_goal_bmc_24.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
83,../blocksworld/blocksworld_from_13_1_5_to_8_4_7_negated_goal_bmc_0.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 51, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S: 0, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 5, }",0.09228324890136719,0.0854036808013916,0.15018320083618164,0.042577266693115234,2.0001327991485596
84,../blocksworld/blocksworld_from_6_2_14_to_12_6_4_negated_goal_bmc_28.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
85,../blocksworld/blocksworld_from_1_2_10_to_13_0_0_negated_goal_bmc_0.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 39, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M: 0, Record_left_center_right: 5, }",0.1076350212097168,0.10396885871887207,0.12525296211242676,0.05006265640258789,1.9006433486938477
86,../blocksworld/blocksworld_from_7_3_1_to_5_6_0_negated_goal_bmc_14.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 204, Enum_A_B_C_D_E_F_G_H_I_J_K: 42, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 19, }",35.617177963256836,35.69263434410095,209.6492202281952,1201.0,1201.0
87,../blocksworld/blocksworld_from_19_2_0_to_19_0_2_negated_goal_bmc_22.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'T'}",,1160.4498600959778,1201.0,1201.0,1201.0,1201.0
88,../blocksworld/blocksworld_from_5_1_10_to_4_9_3_negated_goal_bmc_8.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 141, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P: 24, Record_left_center_right: 13, }",1.1651582717895508,0.7055256366729736,2.729060411453247,24.88107991218567,1201.0
89,../blocksworld/blocksworld_from_12_7_0_to_11_3_5_negated_goal_bmc_14.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 218, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S: 42, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 19, }",15.356377601623535,15.528217315673828,94.4294080734253,1201.0,1201.0
90,../blocksworld/blocksworld_from_7_2_0_to_7_0_2_negated_goal_bmc_3.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 67, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I: 9, Record_left_center_right: 8, }",0.12875890731811523,0.1319108009338379,0.12784886360168457,0.10409116744995117,7.950292348861694
91,../blocksworld/blocksworld_from_4_0_1_to_1_1_3_negated_goal_bmc_7.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{Tower: 107, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E: 21, Record_left_center_right: 12, }",14.986008167266846,2.708702564239502,0.2505066394805908,2.2253682613372803,1201.0
92,../blocksworld/blocksworld_from_13_0_1_to_11_0_3_negated_goal_bmc_17.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N: 51, Tower: 246, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 22, }",172.20358991622925,167.0256531238556,312.3472046852112,1201.0,1201.0
93,../blocksworld/blocksworld_from_0_18_1_to_17_2_0_negated_goal_bmc_27.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
94,../blocksworld/blocksworld_from_7_4_13_to_4_14_6_negated_goal_bmc_4.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 110, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X: 12, Record_left_center_right: 9, }",0.18227171897888184,0.2301034927368164,0.13567900657653809,0.32066988945007324,196.84550142288208
95,../blocksworld/blocksworld_from_5_9_3_to_13_1_3_negated_goal_bmc_8.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 144, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q: 24, Record_left_center_right: 13, }",0.5536298751831055,0.5748975276947021,3.488553047180176,7.854779481887817,1201.0
96,../blocksworld/blocksworld_from_3_5_10_to_17_0_1_negated_goal_bmc_8.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 146, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R: 24, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 13, }",0.5646378993988037,0.5802319049835205,2.3816580772399902,9.191464185714722,1201.0
97,../blocksworld/blocksworld_from_1_21_4_to_17_7_2_negated_goal_bmc_25.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
98,../blocksworld/blocksworld_from_1_6_3_to_9_0_1_negated_goal_bmc_12.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 177, Enum_A_B_C_D_E_F_G_H_I_J: 36, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 17, }",13.974324703216553,13.809186935424805,137.21199488639832,1201.0,1201.0
99,../blocksworld/blocksworld_from_9_10_3_to_1_0_21_negated_goal_bmc_32.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
100,../blocksworld/blocksworld_from_0_13_3_to_14_2_0_negated_goal_bmc_24.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
101,../blocksworld/blocksworld_from_21_1_2_to_14_3_7_negated_goal_bmc_34.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
102,../blocksworld/blocksworld_from_12_1_3_to_11_1_4_negated_goal_bmc_2.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 69, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P: 6, Record_left_center_right: 7, }",0.1467726230621338,0.1456143856048584,0.1211249828338623,0.06846833229064941,4.7925050258636475
103,../blocksworld/blocksworld_from_8_10_1_to_5_9_5_negated_goal_bmc_4.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 100, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S: 12, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 9, }",0.20422101020812988,0.2416830062866211,0.11244344711303711,0.2623746395111084,162.2243549823761
104,../blocksworld/blocksworld_from_3_1_20_to_23_0_1_negated_goal_bmc_6.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 134, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X: 18, Record_left_center_right: 11, }",0.3960587978363037,0.283449649810791,0.30939245223999023,1.1775026321411133,1201.0
105,../blocksworld/blocksworld_from_2_13_3_to_5_5_8_negated_goal_bmc_13.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 205, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R: 39, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 18, }",9.204550743103027,9.492124080657959,279.0124046802521,1201.0,1201.0
106,../blocksworld/blocksworld_from_0_1_3_to_1_1_2_negated_goal_bmc_0.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 20, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D: 0, Record_left_center_right: 5, }",0.07988524436950684,0.07444524765014648,0.0986185073852539,0.05035233497619629,1.8516581058502197
107,../blocksworld/blocksworld_from_25_0_0_to_9_6_10_negated_goal_bmc_0.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 64, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X_Y: 0, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 5, }",0.09939885139465332,0.08878111839294434,0.12300348281860352,0.048716068267822266,2.0803158283233643
108,../blocksworld/blocksworld_from_12_0_3_to_8_3_4_negated_goal_bmc_21.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
109,../blocksworld/blocksworld_from_10_5_6_to_13_6_2_negated_goal_bmc_23.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 332, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 28, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U: 69, }",995.3854713439941,1001.5515093803406,1201.0,1201.0,1201.0
110,../blocksworld/blocksworld_from_1_7_5_to_6_4_3_negated_goal_bmc_3.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 76, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M: 9, Record_left_center_right: 8, }",0.10715460777282715,0.1652355194091797,0.14937996864318848,0.0820157527923584,10.789128065109253
111,../blocksworld/blocksworld_from_5_0_0_to_5_0_0_negated_goal_bmc_8.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 120, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E: 24, Record_left_center_right: 13, }",0.5760788917541504,0.5798523426055908,0.47313404083251953,3.997162342071533,1201.0
112,../blocksworld/blocksworld_from_5_10_6_to_18_1_2_negated_goal_bmc_28.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
113,../blocksworld/blocksworld_from_22_0_2_to_9_12_3_negated_goal_bmc_7.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 144, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X: 21, Record_left_center_right: 12, }",0.604905366897583,0.6930708885192871,0.5970540046691895,5.905933141708374,1201.0
114,../blocksworld/blocksworld_from_5_8_2_to_8_0_7_negated_goal_bmc_20.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
115,../blocksworld/blocksworld_from_21_0_4_to_10_10_5_negated_goal_bmc_26.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
116,../blocksworld/blocksworld_from_2_5_13_to_12_7_1_negated_goal_bmc_26.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
117,../blocksworld/blocksworld_from_0_13_3_to_14_2_0_negated_goal_bmc_12.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 190, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P: 36, Record_left_center_right: 17, }",5.602138519287109,5.73941969871521,386.8890836238861,1201.0,1201.0
118,../blocksworld/blocksworld_from_2_2_14_to_14_4_0_negated_goal_bmc_27.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
119,../blocksworld/blocksworld_from_0_6_0_to_5_0_1_negated_goal_bmc_0.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 26, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F: 0, Record_left_center_right: 5, }",0.07106900215148926,0.08465266227722168,0.10508847236633301,0.039010047912597656,1.8997492790222168
120,../blocksworld/blocksworld_from_15_3_0_to_3_5_10_negated_goal_bmc_14.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 218, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R: 42, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 19, }",6.890784502029419,6.998655557632446,468.29303336143494,1201.0,1201.0
121,../blocksworld/blocksworld_from_3_5_0_to_8_0_0_negated_goal_bmc_14.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{Tower: 198, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H: 42, Record_left_center_right: 19, }",350.80523681640625,49.44250679016113,19.68179178237915,440.844055891037,1201.0
122,../blocksworld/blocksworld_from_1_1_7_to_3_0_6_negated_goal_bmc_6.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 103, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I: 18, Record_left_center_right: 11, }",0.40146398544311523,0.3435053825378418,0.25529003143310547,1.5368397235870361,1201.0
123,../blocksworld/blocksworld_from_0_18_5_to_17_0_6_negated_goal_bmc_14.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 227, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W: 42, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 19, }",11.680716753005981,10.07985234260559,1201.0,1201.0,1201.0
124,../blocksworld/blocksworld_from_11_0_6_to_13_1_3_negated_goal_bmc_16.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 240, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q: 48, Record_left_center_right: 21, }",123.83337664604187,126.96294927597046,526.8651669025421,1201.0,1201.0
125,../blocksworld/blocksworld_from_8_1_2_to_6_2_3_negated_goal_bmc_2.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 60, Enum_A_B_C_D_E_F_G_H_I_J_K: 6, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 7, }",0.11809515953063965,0.11992669105529785,0.12165260314941406,0.05142331123352051,4.460262775421143
126,../blocksworld/blocksworld_from_13_1_5_to_8_4_7_negated_goal_bmc_13.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 207, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S: 39, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 18, }",14.069132804870605,15.812140941619873,301.1156516075134,1201.0,1201.0
127,../blocksworld/blocksworld_from_1_0_2_to_1_0_2_negated_goal_bmc_4.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 66, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 9, Enum_A_B_C: 12, }",0.20571255683898926,0.1784355640411377,0.13655829429626465,0.16752004623413086,132.46414875984192
128,../blocksworld/blocksworld_from_1_24_0_to_9_16_0_negated_goal_bmc_21.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 315, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X_Y: 63, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 26, }",394.9447605609894,390.3868770599365,1201.0,1201.0,1201.0
129,../blocksworld/blocksworld_from_13_0_1_to_11_0_3_negated_goal_bmc_23.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1072.1789290904999,1201.0,1201.0
130,../blocksworld/blocksworld_from_5_8_8_to_0_0_21_negated_goal_bmc_35.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
131,../blocksworld/blocksworld_from_5_8_8_to_0_0_21_negated_goal_bmc_15.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 236, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 20, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U: 45, }",72.97469925880432,72.28731536865234,118.92642760276794,1201.0,1201.0
132,../blocksworld/blocksworld_from_7_4_13_to_4_14_6_negated_goal_bmc_20.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 302, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X: 60, Record_left_center_right: 25, }",186.79683327674866,201.1664206981659,1201.0,1201.0,1201.0
133,../blocksworld/blocksworld_from_14_1_0_to_5_1_9_negated_goal_bmc_8.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 140, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O: 24, Record_left_center_right: 13, }",1.665717363357544,1.3258185386657715,1.569136381149292,18.51151704788208,1201.0
134,../blocksworld/blocksworld_from_0_2_1_to_3_0_0_negated_goal_bmc_1.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 31, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 6, Enum_A_B_C: 3, }",0.1076498031616211,0.10898828506469727,0.12773370742797852,0.04061579704284668,2.566615581512451
135,../blocksworld/blocksworld_from_0_0_8_to_1_3_4_negated_goal_bmc_2.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 51, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H: 6, Record_left_center_right: 7, }",0.12458539009094238,0.11034989356994629,0.11782097816467285,0.06056809425354004,4.198055028915405
136,../blocksworld/blocksworld_from_17_0_1_to_1_10_7_negated_goal_bmc_23.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
137,../blocksworld/blocksworld_from_5_1_10_to_4_9_3_negated_goal_bmc_14.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 213, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P: 42, Record_left_center_right: 19, }",24.47066307067871,23.76745843887329,145.5324718952179,1201.0,1201.0
138,../blocksworld/blocksworld_from_10_7_1_to_8_0_10_negated_goal_bmc_35.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
139,../blocksworld/blocksworld_from_19_2_0_to_19_0_2_negated_goal_bmc_21.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
140,../blocksworld/blocksworld_from_5_4_17_to_12_6_8_negated_goal_bmc_2.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 90, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X_Y_Z: 6, Record_left_center_right: 7, }",0.2126474380493164,0.16700983047485352,0.10685849189758301,0.08519148826599121,4.419707298278809
141,../blocksworld/blocksworld_from_21_4_1_to_0_23_3_negated_goal_bmc_50.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
142,../blocksworld/blocksworld_from_8_6_9_to_13_1_9_negated_goal_bmc_22.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
143,../blocksworld/blocksworld_from_8_6_9_to_13_1_9_negated_goal_bmc_15.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 240, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W: 45, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 20, }",130.24341249465942,129.76702904701233,1201.0,1201.0,1201.0
144,../blocksworld/blocksworld_from_5_7_5_to_8_8_1_negated_goal_bmc_32.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
145,../blocksworld/blocksworld_from_5_6_3_to_4_3_7_negated_goal_bmc_18.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
146,../blocksworld/blocksworld_from_6_1_1_to_4_2_2_negated_goal_bmc_7.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 112, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H: 21, Record_left_center_right: 12, }",2.096142530441284,1.9835917949676514,0.7609527111053467,5.605909585952759,1201.0
147,../blocksworld/blocksworld_from_15_6_4_to_10_2_13_negated_goal_bmc_13.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 218, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X_Y: 39, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 18, }",15.850606441497803,17.148509740829468,526.5420923233032,1201.0,1201.0
