,Query Path,SAT/UNSAT,Depths,Algaroba no pause,Algaroba,Z3,cvc5,Princess
93,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l50075.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 6, tree: 6, nat: 8, }",0.05063343048095703,0.07659530639648438,0.05505847930908203,0.03045940399169922,1.9073486328125e-06
94,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l30081.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 7, tree: 7, nat: 1, }",0.059931039810180664,0.0768747329711914,0.06990742683410645,0.0363156795501709,1.9073486328125e-06
95,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l60030.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 6, tree: 6, nat: 1, }",0.0968770980834961,0.05167412757873535,0.06507134437561035,0.027317523956298828,1.6689300537109375e-06
96,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l30019.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 2, tree: 2, nat: 1, }",0.041091203689575195,0.05129885673522949,0.04837822914123535,0.02398061752319336,1.430511474609375e-06
97,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l30058.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 5, tree: 5, nat: 0, }",0.0448150634765625,0.058570146560668945,0.06117439270019531,0.044827938079833984,1.6689300537109375e-06
98,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l40037.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 5, tree: 5, nat: 2, }",0.04705476760864258,0.0511479377746582,0.0629734992980957,0.027225732803344727,1.430511474609375e-06
99,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l50072.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 4, tree: 4, nat: 5, }",0.05950593948364258,0.06421351432800293,0.07320713996887207,0.057370901107788086,1.9073486328125e-06
100,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l30068.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 3, tree: 3, nat: 0, }",0.03347969055175781,0.07680106163024902,0.0948801040649414,0.013882160186767578,1.430511474609375e-06
101,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l20092.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.0397038459777832,0.06134366989135742,0.10575222969055176,0.013033151626586914,1.430511474609375e-06
102,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l40005.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 4, tree: 4, nat: 5, }",0.05136823654174805,0.05800056457519531,0.05230116844177246,0.0191957950592041,1.430511474609375e-06
103,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l90027.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 14, tree: 14, nat: 3, }",0.038482666015625,0.03915762901306152,0.05819559097290039,0.024355411529541016,1.430511474609375e-06
104,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l50047.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 3, tree: 3, nat: 0, }",0.0833735466003418,0.06884336471557617,0.06521177291870117,0.03393411636352539,1.430511474609375e-06
105,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l70004.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.037546396255493164,0.07140660285949707,0.08209705352783203,0.036469459533691406,1.6689300537109375e-06
106,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l20035.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 3, tree: 3, nat: 5, }",0.04549121856689453,0.03829145431518555,0.0752401351928711,0.023627042770385742,1.9073486328125e-06
107,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l40083.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.05748629570007324,0.07578754425048828,0.09379124641418457,0.024188995361328125,2.384185791015625e-06
108,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l40003.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 6, tree: 6, nat: 1, }",0.08734560012817383,0.04915738105773926,0.06751489639282227,0.02399897575378418,1.6689300537109375e-06
109,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l90001.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 8, tree: 8, nat: 6, }",0.03941988945007324,0.03467297554016113,0.04758286476135254,0.04326605796813965,1.430511474609375e-06
110,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l80030.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 3, tree: 3, nat: 0, }",0.041207075119018555,0.04900646209716797,0.07791948318481445,0.03345680236816406,1.430511474609375e-06
111,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l30024.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 1, tree: 1, nat: 1, }",0.04707741737365723,0.06359004974365234,0.07866311073303223,0.023692846298217773,1.9073486328125e-06
112,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l30003.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 0, tree: 0, nat: 0, }",0.0756688117980957,0.0427093505859375,0.08614850044250488,0.015012979507446289,2.1457672119140625e-06
113,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l50086.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.05166912078857422,0.04250144958496094,0.06687211990356445,0.059587955474853516,1.6689300537109375e-06
114,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l90095.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.03875374794006348,0.04191732406616211,0.0509946346282959,0.01880335807800293,1.9073486328125e-06
115,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l90069.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 4, tree: 4, nat: 4, }",0.0419154167175293,0.047883033752441406,0.06883430480957031,0.020685195922851562,1.9073486328125e-06
116,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l40092.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.05593395233154297,0.04893207550048828,0.06966733932495117,0.04219865798950195,1.9073486328125e-06
117,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l50042.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.03743863105773926,0.07828283309936523,0.09725642204284668,0.03439044952392578,1.430511474609375e-06
118,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l40097.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.04047536849975586,0.04340672492980957,0.08323264122009277,0.032431840896606445,2.1457672119140625e-06
119,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l90075.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.03336143493652344,0.05017232894897461,0.05405139923095703,0.03681802749633789,1.9073486328125e-06
120,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l50023.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 4, tree: 4, nat: 1, }",0.04387855529785156,0.062296152114868164,0.0687704086303711,0.018530607223510742,1.6689300537109375e-06
121,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l40093.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 9, tree: 9, nat: 3, }",0.05934023857116699,0.0695192813873291,0.0740516185760498,0.04940533638000488,1.6689300537109375e-06
122,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l70066.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 10, tree: 10, nat: 8, }",0.04280900955200195,0.06498575210571289,0.10036063194274902,0.02677607536315918,1.6689300537109375e-06
123,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l80002.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.08108806610107422,0.06842994689941406,0.050881147384643555,0.04367542266845703,1.430511474609375e-06
124,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l50100.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 11, tree: 11, nat: 1, }",0.2423548698425293,0.12170052528381348,0.08219623565673828,0.029546499252319336,1.9073486328125e-06
125,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l70028.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.039743661880493164,0.0494542121887207,0.09013009071350098,0.04707455635070801,1.6689300537109375e-06
126,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l80050.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.03465890884399414,0.057413578033447266,0.05704331398010254,0.014981746673583984,1.9073486328125e-06
127,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l60086.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.03928637504577637,0.06247758865356445,0.07109546661376953,0.034186363220214844,1.430511474609375e-06
128,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l20083.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.05926871299743652,0.032201528549194336,0.06352734565734863,0.0497589111328125,1.430511474609375e-06
129,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l90038.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.04751896858215332,0.04973316192626953,0.11295747756958008,0.040511369705200195,1.9073486328125e-06
130,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l60093.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 16, tree: 16, nat: 2, }",0.04303121566772461,0.03724932670593262,0.07437825202941895,0.02691793441772461,2.1457672119140625e-06
131,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l70067.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 7, tree: 7, nat: 3, }",0.04815959930419922,0.0338594913482666,0.051148414611816406,0.030034542083740234,1.6689300537109375e-06
132,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l20040.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 1, tree: 1, nat: 1, }",0.04144120216369629,0.059784889221191406,0.055602073669433594,0.014930248260498047,1.6689300537109375e-06
133,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l90073.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.0574948787689209,0.03527522087097168,0.11122488975524902,0.03355813026428223,1.430511474609375e-06
134,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l60023.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 6, tree: 6, nat: 2, }",0.063629150390625,0.04537773132324219,0.09221410751342773,0.05435776710510254,1.6689300537109375e-06
135,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l60001.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 3, tree: 3, nat: 2, }",0.053548336029052734,0.04937577247619629,0.06030774116516113,0.015557289123535156,1.9073486328125e-06
136,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l80035.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 5, tree: 5, nat: 4, }",0.062433481216430664,0.05386018753051758,0.07473421096801758,0.023509740829467773,2.384185791015625e-06
137,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l80044.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 7, tree: 7, nat: 0, }",0.07352280616760254,0.057517290115356445,0.07182002067565918,0.015208959579467773,1.9073486328125e-06
138,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l80067.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 7, tree: 7, nat: 8, }",0.0530400276184082,0.04256772994995117,0.07159185409545898,0.027060985565185547,1.6689300537109375e-06
139,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l70076.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 5, tree: 5, nat: 2, }",0.052138328552246094,0.07123708724975586,0.08069014549255371,0.06261444091796875,1.9073486328125e-06
140,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l60033.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.04319453239440918,0.06022024154663086,0.08385777473449707,0.02783823013305664,2.1457672119140625e-06
141,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l50080.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.03171515464782715,0.03622293472290039,0.06698393821716309,0.014275312423706055,1.430511474609375e-06
142,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l90074.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.04421067237854004,0.05634713172912598,0.06984567642211914,0.05683279037475586,1.9073486328125e-06
143,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l50028.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.056014299392700195,0.030792713165283203,0.09590029716491699,0.03293609619140625,1.430511474609375e-06
144,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l60066.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 4, tree: 4, nat: 2, }",0.05489492416381836,0.055150508880615234,0.09665989875793457,0.042351722717285156,2.1457672119140625e-06
145,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l90097.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.05332159996032715,0.04273533821105957,0.06498456001281738,0.059149742126464844,1.6689300537109375e-06
146,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l20071.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.03368067741394043,0.07248783111572266,0.06937503814697266,0.03927922248840332,2.1457672119140625e-06
147,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l50044.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.03470873832702637,0.04681754112243652,0.06089162826538086,0.018285036087036133,1.430511474609375e-06
148,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l20038.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 4, tree: 4, nat: 0, }",0.045318603515625,0.07106661796569824,0.07166910171508789,0.048589468002319336,1.6689300537109375e-06
149,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l40047.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.032568931579589844,0.05784773826599121,0.061429500579833984,0.030681371688842773,1.9073486328125e-06
150,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l80037.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.03768754005432129,0.04937863349914551,0.08491206169128418,0.02530503273010254,1.9073486328125e-06
151,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l20013.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.04350709915161133,0.04957222938537598,0.07933688163757324,0.021862268447875977,1.6689300537109375e-06
152,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l30062.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 6, tree: 6, nat: 0, }",0.04627418518066406,0.06477546691894531,0.08162784576416016,0.044205665588378906,1.6689300537109375e-06
153,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l60042.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.06556129455566406,0.053398847579956055,0.06486630439758301,0.03862619400024414,1.430511474609375e-06
154,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l50076.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.04674983024597168,0.03304147720336914,0.05793571472167969,0.02465367317199707,1.6689300537109375e-06
155,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l60094.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.049727439880371094,0.07664799690246582,0.10022568702697754,0.03356337547302246,1.9073486328125e-06
156,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l80089.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.03746771812438965,0.045502662658691406,0.05260729789733887,0.03895974159240723,1.6689300537109375e-06
157,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l40023.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 1, tree: 1, nat: 4, }",0.05006766319274902,0.043361663818359375,0.08454704284667969,0.03688383102416992,1.6689300537109375e-06
158,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l30044.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.07143640518188477,0.04583096504211426,0.09186363220214844,0.045792341232299805,1.6689300537109375e-06
159,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l60031.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.03377652168273926,0.06092548370361328,0.06830477714538574,0.04812979698181152,2.384185791015625e-06
160,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l20072.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.04071784019470215,0.038655996322631836,0.07171416282653809,0.02483057975769043,1.6689300537109375e-06
161,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l50053.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.03477311134338379,0.033016204833984375,0.07713580131530762,0.050295352935791016,1.6689300537109375e-06
162,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l40009.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 9, tree: 9, nat: 1, }",0.08951735496520996,0.09503364562988281,0.08162355422973633,0.03211069107055664,1.6689300537109375e-06
163,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l50012.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 4, tree: 4, nat: 0, }",0.03845953941345215,0.0714871883392334,0.04990553855895996,0.06585478782653809,1.430511474609375e-06
164,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v1/v1l40084.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.0673832893371582,0.038160085678100586,0.05533170700073242,0.04695749282836914,1.9073486328125e-06
